iteration,qiskit,psf_true,psf_false
2992,0.00685929999963264,0.000982800000201678,0.0008170999999492778
2993,0.0066815000000133296,0.000971899999967718,0.0007621999993716599
2994,0.006315499999800522,0.0014854999999442953,0.0011944000007133582
2995,0.007859300000745861,0.0008701000006112736,0.0007365999999819905
2996,0.0075114000001121894,0.0011076000000684871,0.0007673999998587533
2997,0.006408500000361528,0.0008933000008255476,0.0007659000002604444
2998,0.006604899999729241,0.001482600000599632,0.0013115000001562294
2999,0.006095900000218535,0.0014277000000220141,0.0012440000000424334
3000,0.007253799999489274,0.001194000000396045,0.0007865000006859191
3001,0.006142299999737588,0.0009553999998388463,0.0007530000002589077
3002,0.006440699999984645,0.0008920000000216532,0.0007387999994534766
3003,0.00610069999947882,0.0011336999996274244,0.0009693000001789187
3004,0.007291699999768753,0.0009446000003663357,0.000751499999751104
3005,0.007390899999336398,0.0008920000000216532,0.0007486999993489007
3006,0.00732499999958236,0.0008580999992773286,0.0007583999995404156
3007,0.008117399999719055,0.0009043000000019674,0.0007464999998774147
3008,0.007051900000078604,0.0008743999997022911,0.0007480999993276782
3009,0.006829700000707817,0.0008658999995532213,0.0007436000005327514
3010,0.006812999999965541,0.0009494000005361158,0.0007840999996915343
3011,0.0068602999999711756,0.0010232999993604608,0.0007766999997329549
3012,0.007292499999493884,0.0014234999998734565,0.001200500000777538
3013,0.007402999999612803,0.0014624999994339305,0.0008074999996097176
3014,0.006335600000056729,0.0014209999999366119,0.001198899999508285
3015,0.008444400000371388,0.0008915000007618801,0.0007628000003023772
3016,0.006530100000418315,0.0009879000008368166,0.0007903000005171634
3017,0.007516599999689788,0.0014041000003999216,0.0012100000003556488
3018,0.0070482999999512685,0.0013035000001764274,0.0008550000002287561
3019,0.007419100000333856,0.0014595000002373126,0.0012279000002308749
3020,0.006837000000814442,0.0009282000000894186,0.0007634000003235997
3021,0.006652199999734876,0.0012693999997281935,0.0008053000001382316
3022,0.006042400000296766,0.0009442999999009771,0.0007605999999213964
3023,0.006890399999974761,0.0010264999991704826,0.0007654999999431311
3024,0.007356500000241795,0.0016589999995630933,0.00090730000010808
3025,0.006906700000399724,0.0015193999997791252,0.0008184999996956321
3026,0.008316599999488972,0.001112299999476818,0.0009973999995054328
3027,0.008140799999637238,0.00125449999995908,0.0007881000001361826
3028,0.008025399999496585,0.0010505000000193832,0.0007948000002215849
3029,0.00919649999923422,0.0010796000005939277,0.000939700000344601
3030,0.007584299999507493,0.0018683999996937928,0.0008754000000408269
3031,0.00745069999993575,0.0009568000004946953,0.0007577000005767331
3032,0.0073621000001367065,0.001642300000639807,0.000813900000139256
3033,0.006946100000277511,0.0015771999997014063,0.0008072999999058084
3034,0.006665500000053726,0.0009331000001111533,0.0007588999997096835
3035,0.006950699999833887,0.0010283999999955995,0.0008401000004596426
3036,0.006373700000040117,0.0012347000001682318,0.000813900000139256
3037,0.006162799999401614,0.0014185999998517218,0.0012124000004405389
3038,0.006213300000126765,0.0014014000007591676,0.001070300000719726
3039,0.005998600000566512,0.0008816999998089159,0.0007472000006600865
3040,0.008397499999773572,0.0009285999994972371,0.0007434999997713021
3041,0.00655670000014652,0.00098230000003241,0.0008278999994217884
3042,0.006714699999974982,0.0008945999998104526,0.0007623999999850639
3043,0.007377699999778997,0.0009301999998569954,0.0007806000003256486
3044,0.008932400000048801,0.0009647000006225426,0.0010881999996854574
3045,0.008057500000177242,0.0009554999996908009,0.0007730000006631599
3046,0.007609799999954703,0.0009314999997513951,0.0007699999996475526
3047,0.006955800000469026,0.0009074000008695293,0.0007720000003246241
3048,0.0075837999993382255,0.0009833000003709458,0.0007610000002387096
3049,0.007742900000266673,0.0009780000000318978,0.001124800000070536
3050,0.006985699999859207,0.0016838000001371256,0.0012362999996184953
3051,0.005910599999879196,0.00143590000061522,0.0008138000002873014
3052,0.006703699999889068,0.0009417000001121778,0.000765799999498995
3053,0.007017999999334279,0.001457000000300468,0.0008295000006910414
3054,0.006866099999569997,0.0014679000005344278,0.0012362999996184953
3055,0.006754900000487396,0.0014087999998082523,0.0012055999995936872
3056,0.006281699999817647,0.0008996999995360966,0.0007396999999400578
3057,0.0063616999996156665,0.0009077000004253932,0.000752999999349413
3058,0.007658699999410601,0.00085529999978462,0.0007756000004519592
3059,0.00937080000039714,0.000906100000065635,0.0007586000001538196
3060,0.006973999999900116,0.0008791999998720712,0.0007441999996444792
3061,0.007491600000321341,0.0009014999995997641,0.000758000000132597
3062,0.0065820999998322804,0.0008958000007623923,0.0007654999999431311
3063,0.006920699999682256,0.0009014000006573042,0.000776400000177091
3064,0.006434400000216556,0.0009273000005123322,0.0007683000003453344
3065,0.006525300000248535,0.0008591000005253591,0.0007371000001512584
3066,0.008117700000184414,0.0018694000000323285,0.0012120000001232256
3067,0.007402499999443535,0.0008921999997255625,0.0007463000001735054
3068,0.006562900000062655,0.0009687000001576962,0.0007653999991816818
3069,0.006547300000420364,0.0009146000002147048,0.0007630000000062864
3070,0.007710400000178197,0.0010963999993691687,0.0007881999999881373
3071,0.006063900000299327,0.0014122000002316781,0.0012142000005042064
3072,0.006496900000456662,0.0014393999999811058,0.001204199999847333
3073,0.0062156000003597,0.002030399999966903,0.0009107000005315058
3074,0.007208400000308757,0.0009346999995614169,0.0008808000002318295
3075,0.0073945000003732275,0.0009436000000278,0.0007688999994570622
3076,0.006662599999799568,0.00092789999962406,0.0007695999993302394
3077,0.007007600000179082,0.0012628999993467005,0.0007904000003691181
3078,0.008609399999841116,0.0009568000004946953,0.0007632000006196904
3079,0.008451299999251205,0.0009318000002167537,0.0007446999998137471
3080,0.0066612000000532134,0.0009110000000873697,0.0007445999999617925
3081,0.007280900000296242,0.0009190999999191263,0.0007530000002589077
3082,0.007044099999802711,0.0009180999995805905,0.0007614000005560229
3083,0.007751699999971606,0.0010720000000219443,0.0008078000000750762
3084,0.006575700000212237,0.001845599999796832,0.001184500000817934
3085,0.0068789000006290735,0.0015447000005224254,0.0013066000001344946
3086,0.0063200000004144385,0.001212899999700312,0.000830599999972037
3087,0.006316300000435149,0.000904399999853922,0.000767200000154844
3088,0.0064625000004525646,0.0009006999998746323,0.0007552999995823484
3089,0.007667599999876984,0.0009306000001743087,0.0007642999999006861
3090,0.006805699999858916,0.0009606000003259396,0.0007599999999001739
3091,0.007639099999323662,0.0009176000003208173,0.0007551999997303938
3092,0.007463799999641196,0.0009241000007023104,0.0007487000002583954
3093,0.006807099999605271,0.0009011000001919456,0.0007526999997935491
3094,0.0072002000006250455,0.0009245999999620835,0.00076699999954144
3095,0.007066600000143808,0.0009258000000045286,0.0007683000003453344
3096,0.007441499999913503,0.0009533999991617748,0.000820199999907345
3097,0.007243999999445805,0.0009009999994304962,0.0007501000000047497
3098,0.00686169999971753,0.0008876000001691864,0.0007515999996030587
3099,0.007283900000402355,0.000945000000683649,0.000838399999338435
3100,0.0075926999998046085,0.0009434999992663506,0.000771300000451447
3101,0.007728000000497559,0.0009509000001344248,0.0007639000004928675
3102,0.007850699999835342,0.0008968000001914334,0.0007627000004504225
3103,0.008496200000081444,0.0019017999993593548,0.0012176000000181375
3104,0.007442099999934726,0.0009011000001919456,0.0007513000000471948
3105,0.00788029999966966,0.0009257000001525739,0.0007765000000290456
3106,0.007948499999656633,0.0009093999997276114,0.0007381000004897942
3107,0.007777900000291993,0.0014859000002616085,0.0011997000001429114
3108,0.007342099999732454,0.0013951000000815839,0.0012108999999327352
3109,0.006667799999377166,0.0009288000001106411,0.0007653999991816818
3110,0.006477800000538991,0.0014609999998356216,0.0012243000001035398
3111,0.008379000000786618,0.0014564000002792454,0.0012381000005916576
3112,0.007187399999565969,0.0009908000001814798,0.0007689000003665569
3113,0.007546800000454823,0.0008965999995780294,0.0007680999997319304
3114,0.007267599999977392,0.0009091000001717475,0.0007601999996040831
3115,0.008020899999792164,0.0009322000005340669,0.0008039999993343372
3116,0.0083385999996608,0.0009190000000671716,0.0007702999992034165
3117,0.007265000000188593,0.0008866999996826053,0.0007687999996051076
3118,0.00757419999990816,0.0009233000000676839,0.0007495999998354819
3119,0.008205399999496876,0.0009116999999605468,0.0007665999992241268
3120,0.01060689999940223,0.0021059999999124557,0.0011895999996340834
3121,0.0064083999996000784,0.000968299999840383,0.0007719000004726695
3122,0.008366000000023632,0.000984000000244123,0.0007827000008546747
3123,0.007206899999800953,0.0009304999994128593,0.0007826000000932254
3124,0.0073671999998623505,0.0009335999993709265,0.0008468999994875048
3125,0.007221799999570067,0.0009179999997286359,0.0007564999996247934
3126,0.007440100000167149,0.000906100000065635,0.0007561000002169749
3127,0.008562500000152795,0.0019438999997873907,0.000794599999608181
3128,0.05453570000008767,0.0009014999995997641,0.0007412999993903213
3129,0.007365499999650638,0.0008827000001474516,0.0007365000001300359
3130,0.0077199999996082624,0.0009609000007912982,0.0008176999999705004
3131,0.005896499999835214,0.000893000000360189,0.0007414000001517707
3132,0.009040599999934784,0.000874699999258155,0.0007458000000042375
3133,0.006645899999966787,0.0008597999994890415,0.0007180000002335873
3134,0.0072147999999288,0.0009147000000666594,0.0007499000003008405
3135,0.0073320999999850756,0.0009546000001137145,0.0007666000001336215
3136,0.006247799999982817,0.0008686000001034699,0.0007375999994110316
3137,0.007150600000386476,0.0016679000000294764,0.001204400000460737
3138,0.006654099999650498,0.0008674000000610249,0.0007454999995388789
3139,0.00845019999997021,0.0016946999994615908,0.001235400000041409
3140,0.007714299999861396,0.001429199999620323,0.0007767999995849095
3141,0.00835819999974774,0.0017055999996955507,0.001198599999952421
3142,0.00962359999994078,0.0008951999998316751,0.0007345000003624591
3143,0.008040599999731057,0.0014498000000457978,0.0011958999994021724
3144,0.009454299999561044,0.0009275000002162415,0.0007525000000896398
3145,0.00837870000032126,0.0008987000001070555,0.0007734000000709784
3146,0.00661110000055487,0.0016182999997909064,0.0012647000003198627
3147,0.006304300000010699,0.0008988999998109648,0.0007556999998996616
3148,0.006430800000089221,0.0014776000007259427,0.000772299999880488
3149,0.006560199999512406,0.0012499000004027039,0.0008287999999083695
3150,0.007306500000595406,0.0011832999998659943,0.0007794000002832036
3151,0.0071913000001586624,0.000942399999985355,0.0007717999997112202
3152,0.007038099999590486,0.0013665999995282618,0.0007998000000952743
3153,0.006416000000172062,0.0008945999998104526,0.0007402000001093256
3154,0.00836890000027779,0.0009724000001369859,0.0007500000001527951
3155,0.007045199999993201,0.0014662999992651748,0.0011971000003541121
3156,0.006337900000289665,0.0009315999996033497,0.0007695999993302394
3157,0.0068414000006669085,0.0009547999998176238,0.0007810999995854218
3158,0.006416899999749148,0.0009595999999874039,0.0007703000001129112
3159,0.006680899999992107,0.0014619000003222027,0.0012230000002091401
3160,0.0063875999994706945,0.0014369999998962157,0.0009531000005154056
3161,0.00637300000016694,0.0008861999995133374,0.0007485999994969461
3162,0.0071663000007902156,0.0017166999996334198,0.0012083999999958905
3163,0.005982499999845459,0.0009429000001546228,0.00080329999946116
3164,0.007090799999787123,0.0008653999993839534,0.0007497000005969312
3165,0.00822139999945648,0.0016253000003416673,0.0012031000005663373
3166,0.007081200000357057,0.0009055000000444124,0.0007652000003872672
3167,0.007604800000081013,0.0009420000005775364,0.0007820999999239575
3168,0.007437199999912991,0.0009227000000464614,0.0007628999992448371
3169,0.007940999999846099,0.0017610000004424364,0.0012262999998711166
3170,0.00825910000003205,0.0008778999999776715,0.00072580000050948
3171,0.006821099999797298,0.0008992999992187833,0.00074399999994057
3172,0.007473199999367353,0.0020075000002179877,0.001231000000188942
3173,0.007499100000131875,0.0017550999991726712,0.0013134999999238062
3174,0.006848199999694771,0.0008868000004440546,0.0007544999998572166
3175,0.006179800000609248,0.0014349000002766843,0.0008287000000564149
3176,0.009035000000039872,0.000887700000021141,0.0007516000005125534
3177,0.007198999999673106,0.0009186000006593531,0.0007287000007636379
3178,0.006935999999768683,0.0013945000000603613,0.0012468000004446367
3179,0.005989999999655993,0.0014157000005070586,0.0012096000000383356
3180,0.006473299999925075,0.001394599999912316,0.001210499999615422
3181,0.007111300000360643,0.001983699999982491,0.0012086999995517544
3182,0.00796230000014475,0.0015481999998883111,0.000798199999735516
3183,0.00649500000054104,0.0008797999998932937,0.0007553000004918431
3184,0.007958199999848148,0.0016476000000693602,0.0012226999997437815
3185,0.007293799999388284,0.0008774999996603583,0.0007393999994746991
3186,0.008066499999586085,0.0009942000006049057,0.0008004999999684514
3187,0.007759600000099454,0.0014264000001276145,0.0007674999997107079
3188,0.007363800000348419,0.0009393000000272878,0.0007267000000865664
3189,0.007386399999631976,0.0009251000001313514,0.0007646000003660447
